18224,0.532679738562,1
18225,0.543103448276,1
18226,0.520766773163,1
18227,0.566371681416,1
18228,0.496183206107,1
18229,0.547008547009,1
18230,0.511378848728,1
18231,0.596330275229,2
18232,0.525979216627,2
18233,0.515757575758,2
18234,0.504645760743,2
18235,0.415525114155,2
18236,0.551028806584,5
18237,0.497023809524,6
18238,0.579487179487,2
18239,0.544217687075,3
18240,0.36974789916,3
18241,0.589393939394,2
18242,0.530825856913,7
18243,0.52380952381,2
18244,0.621142298562,7
18245,0.405128205128,2
18246,0.663608562691,1
18247,0.517165005537,1
18248,0.304290429043,5
18249,0.360784313725,1
18250,0.650234741784,1
18251,0.606837606838,1
18252,0.359523809524,1
18253,0.45871559633,1
18254,0.569209039548,4
18255,0.629166666667,1
18256,0.404958677686,3
18257,0.610256410256,2
18258,0.560283687943,2
18259,0.486111111111,3
18260,0.648484848485,3
18261,0.505208333333,2
18262,0.502057613169,2
18263,0.569892473118,2
18264,0.516666666667,2
18265,0.543602281989,3
18266,0.492845117845,3
18267,0.512708787219,3
18268,0.628205128205,2
18269,0.514905149051,3
18270,0.579487179487,2
18271,0.572916666667,5
18272,0.565656565657,5
18273,0.513386880857,6
18274,0.62100456621,5
18275,0.472085385878,7
18276,0.592592592593,5
18277,0.610305958132,5
18278,0.589743589744,5
18279,0.5,1
18280,0.53431372549,1
18281,0.587301587302,2
18282,0.235474006116,2
18283,0.547263681592,1
18284,0.614285714286,1
18285,0.536170212766,1
18286,0.581920903955,1
18287,0.559139784946,1
18288,0.585585585586,1
18289,0.536231884058,1
18290,0.586666666667,1
18291,0.542492917847,4
18292,0.513595166163,4
18293,0.522727272727,4
18294,0.527450980392,2
18295,0.490740740741,9
18296,0.600779727096,3
18297,0.55684754522,2
18298,0.490421455939,2
18299,0.619422572178,2
18300,0.447916666667,2
18301,0.599908550526,2
18302,0.522222222222,2
18303,0.632124352332,2
18304,0.605633802817,2
18305,0.388471177945,1
18306,0.536498213374,3
18307,0.578431372549,3
18308,0.546218487395,3
18309,0.569553805774,3
18310,0.511441377683,2
18311,0.519841269841,2
18312,0.535580524345,2
18313,0.511737089202,2
18314,0.602717825739,2
18315,0.587196467991,2
18316,0.634057971014,2
18317,0.629943502825,2
18318,0.527027027027,2
18319,0.556134862704,7
18320,0.573129251701,7
18321,0.548780487805,7
18322,0.640826873385,2
18323,0.566248256625,2
18324,0.571929824561,2
18325,0.52688172043,2
18326,0.569801714898,2
18327,0.573192239859,3
18328,0.666666666667,2
18329,0.452956989247,3
18330,0.5,2
18331,0.440329218107,2
18332,0.633608815427,2
18333,0.456018518519,3
18334,0.621333333333,2
18335,0.479166666667,2
18336,0.546381243629,4
18337,0.488636363636,2
18338,0.622641509434,4
18339,0.588308457711,4
18340,0.523897058824,3
18341,0.5140562249,2
18342,0.509578544061,2
18343,0.587209302326,3
18344,0.6,2
18345,0.587628865979,2
18346,0.585585585586,2
18347,0.659393939394,2
18348,0.561056105611,2
18349,0.538050314465,2
18350,0.567375886525,1
18351,0.511415525114,1
18352,0.528455284553,1
18353,0.480665467626,4
18354,0.579970104634,2
18355,0.531986531987,2
18356,0.494074074074,6
18357,0.563607085346,1
18358,0.537581699346,3
18359,0.534979423868,3
18360,0.593137254902,1
18361,0.489463601533,4
18362,0.601307189542,1
18363,0.509533201841,6
18364,0.592509363296,5
18365,0.590517241379,1
18366,0.609625668449,4
18367,0.51862396204,5
18368,0.661835748792,4
18369,0.547008547009,1
1837,0.668376068376,195
18370,0.553113553114,1
18371,0.5483234714,1
18372,0.351742274819,3
18373,0.535897435897,2
18374,0.609420289855,2
18375,0.595078299776,2
18376,0.472756410256,1
18377,0.523206751055,2
18378,0.416666666667,1
18379,0.561965811966,2
18380,0.69497716895,1
18381,0.664451827243,1
18382,0.56120527307,3
18383,0.5,3
18384,0.557755775578,1
18385,0.632352941176,1
18386,0.628128128128,1
18387,0.595238095238,1
18388,0.529166666667,1
18389,0.608597285068,1
18390,0.519230769231,1
18391,0.591954022989,1
18392,0.549333333333,1
18393,0.594594594595,1
18394,0.482882882883,1
18395,0.564912280702,1
18396,0.604395604396,1
18397,0.600568585643,1
18398,0.5960591133,1
18399,0.575,1
18400,0.576296296296,1
18401,0.354609929078,1
18402,0.418727915194,2
18403,0.574387947269,1
18404,0.591445427729,1
18405,0.591503267974,1
18406,0.483882783883,2
18407,0.578861788618,1
18408,0.51572327044,2
18409,0.39649122807,2
18410,0.386091127098,1
18411,0.650793650794,1
18412,0.698559670782,1
18413,0.545634920635,1
18414,0.558052434457,1
18415,0.509178743961,3
18416,0.418785310734,2
18417,0.253267973856,1
18418,0.592592592593,1
18419,0.313725490196,1
18420,0.560165975104,1
18421,0.612068965517,1
18422,0.431034482759,1
18423,0.5548098434,1
18424,0.591549295775,1
18425,0.48033126294,1
18426,0.633074935401,1
18427,0.46208869814,3
18428,0.61581920904,1
18429,0.56330749354,4
18430,0.61421319797,1
18431,0.345117845118,1
18432,0.606481481481,4
18433,0.612820512821,1
18434,0.451077943615,1
18435,0.361757105943,1
18436,0.422310756972,6
18437,0.57962962963,4
18438,0.61037037037,1
18439,0.504273504274,2
18440,0.483739837398,2
18441,0.483944954128,4
18442,0.600486618005,1
18443,0.615384615385,4
18444,0.522875816993,3
18445,0.556384742952,2
18446,0.521292217327,1
18447,0.511494252874,1
18448,0.507142857143,4
18449,0.568428184282,4
1845,0.610210774325,151
18450,0.480176211454,2
18451,0.628070175439,1
18452,0.476923076923,2
18453,0.422420193022,1
18454,0.505847953216,1
18455,0.48956570784,3
18456,0.478070175439,1
18457,0.496913580247,1
18458,0.500432900433,1
18459,0.601969057665,1
1846,0.549965122073,150
18460,0.436314363144,1
18461,0.441358024691,1
18462,0.639880952381,2
18463,0.510112359551,2
18464,0.415492957746,2
18465,0.46875,2
18466,0.547008547009,1
18467,0.528326745718,1
18468,0.574944071588,2
18469,0.5,2
18470,0.522798742138,2
18471,0.514269406393,2
18472,0.487179487179,1
18473,0.475555555556,1
18474,0.537577365164,1
18475,0.537704918033,1
18476,0.397569444444,1
18477,0.60119047619,1
18478,0.6,1
18479,0.56826849733,1
1848,0.617154406062,151
18480,0.622871046229,1
18481,0.602150537634,1
18482,0.552380952381,1
18483,0.465635738832,1
18484,0.539906103286,1
18485,0.565079365079,1
18486,0.488,1
18487,0.265107212476,1
18488,0.578888888889,1
18489,0.507645259939,1
1849,0.623369848722,142
18490,0.451247165533,1
18491,0.587064676617,1
18492,0.602409638554,1
18493,0.47859922179,1
18494,0.669902912621,1
18495,0.693950177936,1
18496,0.65625,1
18497,0.524390243902,1
18498,0.548356807512,1
18499,0.592592592593,1
1850,0.645023383612,197
18500,0.567954220315,1
18501,0.394683026585,1
18502,0.554545454545,1
18503,0.673469387755,1
18504,0.5625,1
18505,0.605855855856,1
18506,0.630610743194,1
18507,0.5644829007,1
18508,0.629906542056,1
18509,0.55737704918,1
18510,0.577114427861,1
18511,0.464480874317,1
18512,0.325884543762,1
18513,0.511904761905,1
18514,0.553846153846,1
18515,0.337606837607,1
18516,0.585185185185,1
18517,0.570763500931,2
18518,0.615079365079,1
18519,0.519561815336,2
18520,0.525252525253,2
18521,0.506666666667,2
18522,0.505477308294,2
18523,0.5625,1
18524,0.324324324324,2
18525,0.586563307494,1
18526,0.543859649123,1
18527,0.62962962963,1
18528,0.619412515964,1
18529,0.587411245442,3
18530,0.653409090909,2
18531,0.524046434494,3
18532,0.567430025445,2
18533,0.568892568065,3
18534,0.553799849511,3
18535,0.538231780167,1
18536,0.547619047619,3
18537,0.507469654528,2
18538,0.558172733762,1
18539,0.451794871795,2
1854,0.53431122449,196
18540,0.53280839895,2
18541,0.564364876385,2
18542,0.648,1
18543,0.52307225258,2
18544,0.524509803922,1
18545,0.5,1
18546,0.535923141186,2
18547,0.566013071895,1
18548,0.495575221239,1
18549,0.607305936073,1
18550,0.502777777778,2
18551,0.529914529915,3
18552,0.499013806706,1
18553,0.517299578059,2
18554,0.523648648649,2
18555,0.463768115942,1
18556,0.310185185185,6
18557,0.62012012012,3
18558,0.558176100629,2
18559,0.462962962963,1
18560,0.497435897436,3
18561,0.612903225806,1
18562,0.569620253165,1
18563,0.586711711712,2
18564,0.518518518519,2
18565,0.480200945626,3
18566,0.482142857143,6
18567,0.65725047081,1
18568,0.659751037344,1
18569,0.583946078431,2
18570,0.614465408805,2
18571,0.641666666667,1
18572,0.481684981685,2
18573,0.490610328638,1
18574,0.41452991453,2
18575,0.631578947368,1
18576,0.505279034691,1
18577,0.530492898914,1
18578,0.413391557496,1
18579,0.391228070175,1
18580,0.567375886525,1
18581,0.252913752914,1
18582,0.420677361854,1
18583,0.593495934959,1
18584,0.504761904762,1
18585,0.534930139721,2
18586,0.593406593407,4
18587,0.578835978836,1
18588,0.670309653916,3
18589,0.577777777778,3
18590,0.549625468165,4
18591,0.554945054945,4
18592,0.570892018779,2
18593,0.48353909465,1
18594,0.545722713864,3
18595,0.575,2
18596,0.483443708609,1
18597,0.58431372549,8
18598,0.580952380952,2
18599,0.427927927928,2
18600,0.600938967136,1
18601,0.464052287582,1
18602,0.517543859649,1
18603,0.632478632479,1
18604,0.554744525547,1
18605,0.626543209877,1
18606,0.59595959596,1
18607,0.596774193548,1
18608,0.538461538462,1
18609,0.614197530864,1
18610,0.406060606061,1
18611,0.635416666667,1
18612,0.63,1
18613,0.510703363914,1
18614,0.583333333333,1
18615,0.53264604811,1
18616,0.634408602151,1
18617,0.587654320988,1
18618,0.619047619048,1
18619,0.637037037037,1
1862,0.522254616132,196
18620,0.569553805774,1
18621,0.538461538462,1
18622,0.553325223033,1
18623,0.6,1
18624,0.433760683761,1
18625,0.543543543544,1
18626,0.555555555556,1
18627,0.604606525912,2
18628,0.558931860037,2
18629,0.481060606061,6
18630,0.55376344086,1
18631,0.618473895582,1
18632,0.574229691877,1
18633,0.60394265233,1
18634,0.633744855967,1
18635,0.569620253165,1
18636,0.606060606061,1
18637,0.546499477534,1
18638,0.589552238806,1
18639,0.557858376511,4
18640,0.490028490028,3
18641,0.557692307692,3
18642,0.61568627451,3
18643,0.552631578947,3
18644,0.590395480226,2
18645,0.617283950617,2
18646,0.613038906414,1
18647,0.611111111111,1
18648,0.431451612903,2
18649,0.53300330033,2
18650,0.540268456376,1
18651,0.485788113695,3
18652,0.614093959732,2
18653,0.524024024024,3
18654,0.578515625,1
18655,0.676413255361,1
18656,0.558356676004,2
18657,0.581845238095,2
18658,0.601307189542,2
18659,0.619237588652,2
18660,0.619323671498,2
18661,0.581333333333,2
18662,0.439528023599,2
18663,0.594501718213,2
18664,0.351787773933,1
18665,0.569444444444,1
18666,0.597883597884,1
18667,0.592637540453,1
18668,0.625,1
18669,0.604166666667,2
18670,0.534697152026,3
18671,0.553719008264,2
18672,0.540621266428,2
18673,0.513513513514,1
18674,0.325102880658,1
18675,0.551181102362,1
18676,0.551779935275,1
18677,0.506646216769,2
18678,0.466666666667,1
18679,0.557213930348,1
1868,0.585864743134,193
18680,0.531986531987,1
18681,0.470588235294,1
18682,0.456117021277,2
18683,0.525030525031,1
18684,0.548109965636,1
18685,0.504678362573,2
18686,0.333034379671,5
18687,0.544973544974,1
18688,0.548209366391,1
18689,0.578286961266,1
18690,0.58877721943,1
18691,0.50956284153,3
18692,0.444444444444,4
18693,0.589671361502,5
18694,0.40873015873,2
18695,0.483303518187,2
18696,0.546139359699,3
18697,0.448095238095,5
18698,0.542438271605,2
18699,0.451923076923,1
18700,0.533707865169,1
18701,0.604166666667,2
18702,0.413436692506,2
18703,0.588768115942,2
18704,0.560502283105,2
18705,0.5625,2
18706,0.580808080808,2
18707,0.537062615101,2
18708,0.504901960784,2
18709,0.584541062802,1
18710,0.609756097561,1
18711,0.499136442142,1
18712,0.685756240822,2
18713,0.469696969697,1
18714,0.436363636364,1
18715,0.56746031746,1
18716,0.56462585034,1
18717,0.643734643735,1
18718,0.62962962963,1
18719,0.389830508475,1
18720,0.551515151515,1
18721,0.685185185185,1
18722,0.641843971631,1
18723,0.581081081081,1
18724,0.594339622642,1
18725,0.586894586895,1
18726,0.582051282051,2
18727,0.591093117409,3
18728,0.471280602637,4
18729,0.576875768758,3
1873,0.535344484269,124
18730,0.524242424242,2
18731,0.610256410256,2
18732,0.514905149051,1
18733,0.542579075426,1
18734,0.5670995671,1
18735,0.523980815348,1
18736,0.582795698925,1
18737,0.477707006369,1
18738,0.598039215686,1
18739,0.488687782805,2
18740,0.561786085151,3
18741,0.63708086785,1
18742,0.566108007449,4
18743,0.544409613375,2
18744,0.538580246914,2
18745,0.510378510379,1
18746,0.484992937853,4
18747,0.55431547619,2
18748,0.547101449275,1
18749,0.60350877193,1
18750,0.422716627635,2
18751,0.521739130435,4
18752,0.548836242727,4
18753,0.577920532953,3
18754,0.577856025039,3
18755,0.572454583861,3
18756,0.54347826087,3
18757,0.607843137255,1
18758,0.52380952381,1
18759,0.341954022989,1
18760,0.545333333333,1
18761,0.525100401606,2
18762,0.557034220532,2
18763,0.56067251462,2
18764,0.614232209738,1
18765,0.586956521739,1
18766,0.58865248227,1
18767,0.570802005013,1
18768,0.598130841121,1
18769,0.552469135802,1
1877,0.612841267664,197
18770,0.575371549894,1
18771,0.560224089636,1
18772,0.62962962963,1
18773,0.59375,1
18774,0.602150537634,1
18775,0.615873015873,1
18776,0.537106918239,1
18777,0.585585585586,1
18778,0.568783068783,1
18779,0.528586839266,1
18780,0.50495049505,1
18781,0.579710144928,1
18782,0.546666666667,1
18783,0.597402597403,1
18784,0.612745098039,2
18785,0.604519774011,2
18786,0.435555555556,1
18787,0.42042042042,1
18788,0.558997050147,1
18789,0.526198439242,2
18790,0.568738229755,3
18791,0.452830188679,1
18792,0.588807785888,1
18793,0.513257575758,2
18794,0.495202020202,3
18795,0.56711833785,5
18796,0.570222222222,3
18797,0.454954954955,2
18798,0.615551608447,3
18799,0.575075075075,3
18800,0.586345381526,3
18801,0.592216582064,3
18802,0.621041331186,3
18803,0.619700582936,4
18804,0.606748971193,3
18805,0.584946236559,4
18806,0.589420654912,3
18807,0.611111111111,3
18808,0.598557692308,4
18809,0.618950238582,3
18810,0.509320175439,2
18811,0.579004329004,4
18812,0.60766580534,3
18813,0.635947712418,3
18814,0.62015503876,4
18815,0.570283734026,3
18816,0.65350877193,4
18817,0.494363929147,3
18818,0.640522875817,3
18819,0.59670781893,3
18820,0.511437908497,4
18821,0.611111111111,3
18822,0.562350119904,4
18823,0.574879227053,3
18824,0.599561625358,3
18825,0.590022675737,3
18826,0.584699453552,4
18827,0.566666666667,3
18828,0.556603773585,2
18829,0.61750245821,3
18830,0.603327965647,3
18831,0.583941605839,3
18832,0.607594936709,3
18833,0.622060016221,3
18834,0.606403013183,3
18835,0.585507246377,3
18836,0.600823045267,3
18837,0.609494243953,3
18838,0.537267080745,2
18839,0.606060606061,1
18840,0.524305555556,1
18841,0.552941176471,1
18842,0.505910165485,1
18843,0.535042735043,1
18844,0.657894736842,1
18845,0.378787878788,1
18846,0.636363636364,1
18847,0.476870748299,1
18848,0.490534979424,1
18849,0.296296296296,1
18850,0.534364261168,1
18851,0.523364485981,1
18852,0.555357142857,1
18853,0.523297491039,1
18854,0.557971014493,1
18855,0.495098039216,1
18856,0.539805825243,1
18857,0.536781609195,2
18858,0.537037037037,1
18859,0.468850353243,3
18860,0.508571428571,1
18861,0.454076367389,1
18862,0.53164556962,1
18863,0.51689860835,1
18864,0.585034013605,2
18865,0.590413943355,3
18866,0.473646723647,3
18867,0.507542310522,4
18868,0.50394265233,3
18869,0.636363636364,3
18870,0.679487179487,3
18871,0.638888888889,3
18872,0.5,3
18873,0.56976744186,3
18874,0.688888888889,3
18875,0.633333333333,3
18876,0.593137254902,1
18877,0.568407960199,1
18878,0.514705882353,2
18879,0.603623188406,5
18880,0.588333333333,5
18881,0.454119850187,2
18882,0.481481481481,5
18883,0.437669376694,3
18884,0.551971326165,3
18885,0.500363108206,3
18886,0.416666666667,1
18887,0.59217877095,4
18888,0.292800967937,1
18889,0.431972789116,2
18890,0.563549160671,2
18891,0.618794326241,2
18892,0.593457943925,1
18893,0.6,1
18894,0.551232166018,1
18895,0.562130177515,1
18896,0.54527938343,1
18897,0.519627411843,3
18898,0.563573883162,1
18899,0.616208743736,3
18900,0.576696165192,2
18901,0.505698005698,3
18902,0.39701897019,1
18903,0.55990836197,5
18904,0.420519059205,2
18905,0.440750213129,2
18906,0.494708994709,2
18907,0.587570621469,1
18908,0.60857538036,3
18909,0.599605522682,3
18910,0.627578718784,3
18911,0.632897603486,3
18912,0.619341563786,3
18913,0.52380952381,2
18914,0.580409356725,3
18915,0.616487455197,3
18916,0.634259259259,1
18917,0.584097859327,1
18918,0.548611111111,2
18919,0.516666666667,3
18920,0.559198542805,3
18921,0.612179487179,3
18922,0.598765432099,1
18923,0.5,3
18924,0.585585585586,3
18925,0.578176979375,3
18926,0.646464646465,1
18927,0.593673965937,1
18928,0.639412997904,3
18929,0.542042042042,3
18930,0.620462046205,1
18931,0.54267310789,1
18932,0.489795918367,1
18933,0.5,1
18934,0.557213930348,1
18935,0.530012771392,3
18936,0.601156069364,2
18937,0.518207282913,2
18938,0.641414141414,3
18939,0.551440329218,3
18940,0.547619047619,2
18941,0.534722222222,3
18942,0.612244897959,3
18943,0.633939393939,1
18944,0.576923076923,1
18945,0.625714285714,1
18946,0.452205882353,4
18947,0.589201877934,4
18948,0.650537634409,1
18949,0.523333333333,2
18950,0.593137254902,2
18951,0.541666666667,2
18952,0.596244131455,2
18953,0.542635658915,2
18954,0.589371980676,2
18955,0.558510638298,2
18956,0.544619422572,2
18957,0.528404669261,2
18958,0.535714285714,2
18959,0.54295532646,2
18960,0.532299741602,2
18961,0.585669781931,2
18962,0.59126984127,2
18963,0.47619047619,2
18964,0.609523809524,2
18965,0.668763102725,3
18966,0.574879227053,1
18967,0.548148148148,1
18968,0.558016877637,1
18969,0.608414239482,1
18970,0.549152542373,1
18971,0.592592592593,1
18972,0.612612612613,1
18973,0.525423728814,1
18974,0.516877637131,1
18975,0.606714628297,1
18976,0.6,1
18977,0.694915254237,1
18978,0.502074688797,1
18979,0.540587219344,1
1898,0.634461897009,197
18980,0.56862745098,1
18981,0.659932659933,1
18982,0.556851311953,1
18983,0.616033755274,1
18984,0.546816479401,1
18985,0.637992831541,2
18986,0.527210884354,2
18987,0.636054421769,1
18988,0.613756613757,3
18989,0.405821917808,4
18990,0.623529411765,1
18991,0.528301886792,1
18992,0.538011695906,2
18993,0.544715447154,1
18994,0.524681933842,1
18995,0.616352201258,1
18996,0.545454545455,1
18997,0.615905245347,1
18998,0.571301247772,1
18999,0.333333333333,1
19000,0.621428571429,1
19001,0.605263157895,1
19002,0.429097605893,1
19003,0.601941747573,1
19004,0.59756097561,1
19005,0.673553719008,1
19006,0.661111111111,1
19007,0.594479830149,1
19008,0.627976190476,1
19009,0.588888888889,2
19010,0.578651685393,2
19011,0.571428571429,2
19012,0.587234042553,2
19013,0.550827423168,2
19014,0.549275362319,3
19015,0.57734204793,5
19016,0.582254196643,5
19017,0.586854460094,7
19018,0.546296296296,2
19019,0.343815513627,1
19020,0.567901234568,1
19021,0.558558558559,1
19022,0.632696390658,1
19023,0.518518518519,1
19024,0.53216374269,1
19025,0.624183006536,1
19026,0.625140291807,1
19027,0.619540229885,1
19028,0.622362869198,1
19029,0.59649122807,1
19030,0.616352201258,1
19031,0.65873015873,1
19032,0.578703703704,1
19033,0.647435897436,1
19034,0.545045045045,1
19035,0.593495934959,1
19036,0.61935483871,1
19037,0.498039215686,1
19038,0.558139534884,1
19039,0.56884057971,1
19040,0.539215686275,1
19041,0.583450210379,1
19042,0.577972709552,1
19043,0.517948717949,1
19044,0.562900641026,1
19045,0.536324786325,1
19046,0.574774774775,1
19047,0.529137529138,1
19048,0.484848484848,1
19049,0.544401544402,1
19050,0.572390572391,1
19051,0.598484848485,1
19052,0.572958500669,1
19053,0.565740740741,1
19054,0.586435070306,1
19055,0.56462585034,1
19056,0.560044893378,1
19057,0.546973803071,1
19058,0.381944444444,3
19059,0.523430592396,1
1906,0.662247474747,196
19060,0.549275362319,2
19061,0.634596695821,2
19062,0.539393939394,1
19063,0.562424242424,1
19064,0.584786821705,1
19065,0.621960784314,1
19066,0.593989071038,1
19067,0.569398907104,1
19068,0.593360995851,1
19069,0.524691358025,1
1907,0.430671047926,192
19070,0.512471655329,1
19071,0.533068783069,2
19072,0.620512820513,2
19073,0.59649122807,1
19074,0.57249070632,1
19075,0.59925093633,1
19076,0.513356562137,1
19077,0.328649492584,1
19078,0.521568627451,1
19079,0.631578947368,2
1908,0.630816005648,196
19080,0.567970204842,1
19081,0.583333333333,1
19082,0.587855297158,1
19083,0.550980392157,1
19084,0.577114427861,1
19085,0.546666666667,1
19086,0.536231884058,1
19087,0.584142394822,1
19088,0.562770562771,1
19089,0.522727272727,1
19090,0.537037037037,1
19091,0.540404040404,1
19092,0.589743589744,1
19093,0.585185185185,1
19094,0.524822695035,1
19095,0.541666666667,1
19096,0.49025974026,1
19097,0.509578544061,1
19098,0.514592933948,1
19099,0.438271604938,1
19100,0.522633744856,1
19101,0.520021645022,1
19102,0.538644470868,1
19103,0.537216828479,1
19104,0.482456140351,1
19105,0.556338028169,1
19106,0.607843137255,1
19107,0.566666666667,1
19108,0.644144144144,1
19109,0.440667859273,1
19110,0.588665447898,1
19111,0.583333333333,1
19112,0.595469255663,1
19113,0.602292768959,1
19114,0.602836879433,1
19115,0.594736842105,1
19116,0.5623885918,1
19117,0.612429378531,1
19118,0.563607085346,1
19119,0.597101449275,1
19120,0.388379204893,2
19121,0.50786163522,1
19122,0.660317460317,1
19123,0.666666666667,1
19124,0.528265107212,3
19125,0.650980392157,2
19126,0.633956386293,3
19127,0.55,3
19128,0.514403292181,3
19129,0.530845771144,3
19130,0.527386541471,3
19131,0.526011560694,3
19132,0.545311268716,3
19133,0.521489971347,3
19134,0.581560283688,1
19135,0.613707165109,1
19136,0.582524271845,1
19137,0.514942528736,4
19138,0.612121212121,3
19139,0.533214709371,2
19140,0.499646142958,2
19141,0.618181818182,2
19142,0.611764705882,2
19143,0.608333333333,1
19144,0.525252525253,2
19145,0.456021140053,2
19146,0.464197530864,2
19147,0.586021505376,1
19148,0.650793650794,3
19149,0.521327014218,2
19150,0.510265700483,2
19151,0.553333333333,1
19152,0.659611992945,1
19153,0.581196581197,1
19154,0.474095796676,1
19155,0.57910906298,1
19156,0.620512820513,1
19157,0.406432748538,1
19158,0.540100250627,1
19159,0.542857142857,1
19160,0.639846743295,1
19161,0.482142857143,1
19162,0.578231292517,1
19163,0.524444444444,1
19164,0.524005486968,1
19165,0.576576576577,1
19166,0.494949494949,1
19167,0.575396825397,1
19168,0.630597014925,1
19169,0.626834381551,1
19170,0.562801932367,1
19171,0.604198668715,1
19172,0.609333333333,1
19173,0.622306717364,1
19174,0.61875,1
19175,0.639344262295,1
19176,0.635253054101,1
19177,0.598824061511,1
19178,0.595348837209,1
19179,0.6,2
1918,0.556050088019,187
19180,0.515432098765,1
19181,0.505257623554,2
19182,0.540381791483,1
19183,0.566893424036,1
19184,0.572222222222,3
19185,0.540925266904,1
19186,0.507430997877,1
19187,0.506666666667,1
19188,0.440274414851,2
19189,0.649717514124,1
19190,0.543352601156,1
19191,0.621315192744,1
19192,0.557692307692,1
19193,0.345305608066,1
19194,0.408333333333,1
19195,0.562820512821,2
19196,0.638888888889,1
19197,0.615384615385,2
19198,0.621212121212,1
19199,0.585152838428,1
1920,0.579756468798,15
19200,0.573839662447,1
19201,0.637426900585,1
19202,0.582010582011,1
19203,0.639583333333,1
19204,0.628571428571,1
19205,0.605060506051,1
19206,0.604417670683,1
19207,0.530769230769,1
19208,0.564620564621,9
19209,0.513605442177,1
1921,0.580874604847,182
19210,0.521857923497,1
19211,0.52802359882,1
19212,0.624293785311,1
19213,0.637820512821,1
19214,0.501872659176,1
19215,0.532051282051,1
19216,0.430817610063,1
19217,0.594202898551,1
19218,0.573529411765,2
19219,0.610169491525,1
1922,0.590174415631,190
19220,0.528985507246,2
19221,0.557438794727,3
19222,0.498655913978,2
19223,0.542156862745,2
19224,0.537037037037,2
19225,0.580808080808,1
19226,0.617324561404,1
19227,0.535768645358,1
19228,0.558823529412,1
19229,0.554054054054,1
19230,0.526077097506,1
19231,0.551546391753,1
19232,0.575221238938,1
19233,0.671604938272,1
19234,0.590163934426,1
19235,0.489898989899,1
19236,0.49300155521,2
19237,0.599099099099,1
19238,0.555555555556,1
19239,0.479487179487,2
19240,0.564676616915,1
19241,0.427536231884,1
19242,0.486254295533,1
19243,0.533958891868,1
19244,0.59173126615,1
19245,0.551111111111,1
19246,0.631067961165,1
19247,0.633123689727,1
19248,0.601344860711,1
19249,0.513457556936,3
19250,0.592875318066,3
19251,0.58530183727,3
19252,0.637316561845,3
19253,0.481481481481,3
19254,0.649572649573,3
19255,0.594017094017,3
19256,0.5,3
19257,0.612121212121,3
19258,0.647798742138,3
19259,0.525490196078,4
1926,0.640687307666,197
19260,0.515659955257,2
19261,0.607246376812,2
19262,0.639153439153,1
19263,0.4125,1
19264,0.654761904762,1
19265,0.606918238994,1
19266,0.60229602296,1
19267,0.5944551902,1
19268,0.566112430721,1
19269,0.566581849025,1
19270,0.579868708972,1
19271,0.520146520147,1
19272,0.546296296296,1
19273,0.591463414634,2
19274,0.575784487863,2
19275,0.507042253521,2
19276,0.522727272727,1
19277,0.532400207361,1
19278,0.600591715976,1
19279,0.577114427861,1
19280,0.578583765112,1
19281,0.597883597884,1
19282,0.525547445255,1
19283,0.637316561845,1
19284,0.604938271605,1
19285,0.66036036036,1
19286,0.536036036036,1
19287,0.628571428571,1
19288,0.515873015873,1
19289,0.526515151515,1
19290,0.512110726644,1
19291,0.547480620155,1
19292,0.442728442728,1
19293,0.573170731707,1
19294,0.606461086637,1
19295,0.467708333333,1
19296,0.517857142857,1
19297,0.513382687927,8
19298,0.529839883552,1
19299,0.552845528455,1
19300,0.549019607843,1
19301,0.48846459825,1
19302,0.575357535754,1
19303,0.481644640235,1
19304,0.581196581197,3
19305,0.513513513514,2
19306,0.561403508772,2
19307,0.534308603274,3
19308,0.475444096134,2
19309,0.533705253371,3
19310,0.576158940397,2
19311,0.596774193548,2
19312,0.539272030651,2
19313,0.536231884058,3
19314,0.567567567568,2
19315,0.559139784946,2
19316,0.578892371996,2
19317,0.570776255708,2
19318,0.534113060429,3
19319,0.501485442662,3
1932,0.651760876423,197
19320,0.52380952381,2
19321,0.538537549407,4
19322,0.490981963928,2
19323,0.58024691358,2
19324,0.610062893082,2
19325,0.614478114478,2
19326,0.625629949604,2
19327,0.570881226054,2
19328,0.558487247142,2
19329,0.563131313131,2
19330,0.556962025316,2
19331,0.477366255144,2
19332,0.567656765677,2
19333,0.627450980392,2
19334,0.607269503546,3
19335,0.623188405797,1
19336,0.558084640027,3
19337,0.615384615385,3
19338,0.62962962963,2
19339,0.55737704918,2
19340,0.579812206573,2
19341,0.647140864714,1
19342,0.595890410959,3
19343,0.642620232172,1
19344,0.561403508772,1
19345,0.628070175439,1
19346,0.517316017316,2
19347,0.510006901311,3
19348,0.618421052632,2
19349,0.580872011252,1
19350,0.415113871636,2
19351,0.566899360093,2
19352,0.541666666667,1
19353,0.49299719888,1
19354,0.586666666667,1
19355,0.550387596899,1
19356,0.542805100182,1
19357,0.528942115768,1
19358,0.353233830846,1
19359,0.58956109134,1
19360,0.599358974359,1
19361,0.522522522523,1
19362,0.598130841121,4
19363,0.514661879114,1
19364,0.62037037037,1
19365,0.574712643678,1
19366,0.610845295056,1
19367,0.52519379845,1
19368,0.427318295739,2
19369,0.550446998723,1
1937,0.604694601485,194
19370,0.487334137515,1
19371,0.614035087719,2
19372,0.551111111111,2
19373,0.585106382979,2
19374,0.450793650794,2
